index,wall_time,step,value
7655,1739299513.1955125,15921,59.0
7656,1739299515.8202085,15925,59.0
7657,1739299519.1203246,15930,59.0
7658,1739299521.7588124,15934,59.0
7659,1739299523.067528,15936,59.0
7660,1739299525.664799,15940,59.0
7661,1739299526.3139174,15941,59.0
7662,1739299526.9621308,15942,59.0
7663,1739299527.6151567,15943,59.0
7664,1739299528.2638602,15944,59.0
7665,1739299528.9143395,15945,59.0
7666,1739299529.5663602,15946,59.0
7667,1739299530.87095,15948,59.0
7668,1739299531.519366,15949,59.0
7669,1739299532.170846,15950,59.0
7670,1739299532.824814,15951,59.0
7671,1739299537.3772638,15958,59.0
7672,1739299551.049875,15961,60.0
7673,1739299551.7462058,15962,60.0
7674,1739299555.828539,15968,60.0
7675,1739299556.4854481,15969,60.0
7676,1739299557.8170648,15971,60.0
7677,1739299558.5052493,15972,60.0
7678,1739299560.481836,15975,60.0
7679,1739299561.1337044,15976,60.0
7680,1739299563.1004543,15979,60.0
7681,1739299564.413351,15981,60.0
7682,1739299566.3819065,15984,60.0
7683,1739299567.0586677,15985,60.0
7684,1739299567.715146,15986,60.0
7685,1739299568.3755157,15987,60.0
7686,1739299569.0492275,15988,60.0
7687,1739299569.7131484,15989,60.0
7688,1739299570.375656,15990,60.0
7689,1739299571.0492883,15991,60.0
7690,1739299571.703852,15992,60.0
7691,1739299572.3633635,15993,60.0
7692,1739299573.6825864,15995,60.0
7693,1739299575.0020697,15997,60.0
7694,1739299577.0133505,16000,60.0
7695,1739299577.6706378,16001,60.0
7696,1739299579.035845,16003,60.0
7697,1739299579.7003841,16004,60.0
7698,1739299581.734396,16007,60.0
7699,1739299582.3984747,16008,60.0
7700,1739299583.0543525,16009,60.0
7701,1739299585.6911175,16013,60.0
7702,1739299586.35789,16014,60.0
7703,1739299587.022601,16015,60.0
7704,1739299588.3411133,16017,60.0
7705,1739299588.9949777,16018,60.0
7706,1739299590.9667752,16021,60.0
7707,1739299591.6165235,16022,60.0
7708,1739299592.9664102,16024,60.0
7709,1739299593.62544,16025,60.0
7710,1739299594.9543176,16027,60.0
7711,1739299595.624085,16028,60.0
7712,1739299596.2739027,16029,60.0
7713,1739299598.9261901,16033,60.0
7714,1739299600.9043798,16036,60.0
7715,1739299602.2251348,16038,60.0
7716,1739299602.8805532,16039,60.0
7717,1739299603.533657,16040,60.0
7718,1739299606.84584,16045,60.0
7719,1739299607.4947832,16046,60.0
7720,1739299608.1501348,16047,60.0
7721,1739299608.811474,16048,60.0
7722,1739299609.4674842,16049,60.0
7723,1739299610.1169202,16050,60.0
7724,1739299610.769789,16051,60.0
7725,1739299611.4216452,16052,60.0
7726,1739299612.0892591,16053,60.0
7727,1739299612.7618985,16054,60.0
7728,1739299613.4190295,16055,60.0
7729,1739299614.732951,16057,60.0
7730,1739299617.3617857,16061,60.0
7731,1739299618.047139,16062,60.0
7732,1739299618.706431,16063,60.0
7733,1739299620.0338662,16065,60.0
7734,1739299620.6944878,16066,60.0
7735,1739299622.0222182,16068,60.0
7736,1739299622.6816401,16069,60.0
7737,1739299625.9714658,16074,60.0
7738,1739299626.6262183,16075,60.0
7739,1739299627.9456103,16077,60.0
7740,1739299628.603254,16078,60.0
7741,1739299629.2568126,16079,60.0
7742,1739299629.9198387,16080,60.0
7743,1739299630.580765,16081,60.0
7744,1739299631.2630558,16082,60.0
7745,1739299631.9226847,16083,60.0
7746,1739299633.9134812,16086,60.0
7747,1739299635.2279415,16088,60.0
7748,1739299636.5561242,16090,60.0
7749,1739299637.861341,16092,60.0
7750,1739299638.5177374,16093,60.0
7751,1739299641.7950082,16098,60.0
7752,1739299643.7928517,16101,60.0
7753,1739299645.7504241,16104,60.0
7754,1739299646.4177988,16105,60.0
7755,1739299648.3782403,16108,60.0
7756,1739299649.043464,16109,60.0
7757,1739299652.3160927,16114,60.0
7758,1739299652.9761379,16115,60.0
7759,1739299654.9558628,16118,60.0
7760,1739299656.9749138,16121,60.0
7761,1739299657.6264277,16122,60.0
7762,1739299658.2860289,16123,60.0
7763,1739299659.6113956,16125,60.0
7764,1739299660.91758,16127,60.0
7765,1739299661.5725195,16128,60.0
7766,1739299662.2331061,16129,60.0
7767,1739299662.8902643,16130,60.0
7768,1739299663.5589583,16131,60.0
7769,1739299666.180525,16135,60.0
7770,1739299666.8543186,16136,60.0
7771,1739299669.5311599,16140,60.0
7772,1739299671.5077512,16143,60.0
7773,1739299673.486447,16146,60.0
7774,1739299678.0808144,16153,60.0
7775,1739299678.733834,16154,60.0
7776,1739299680.0817869,16156,60.0
7777,1739299680.740234,16157,60.0
7778,1739299682.0697381,16159,60.0
7779,1739299684.7202268,16163,60.0
7780,1739299685.3720229,16164,60.0
7781,1739299686.6856046,16166,60.0
7782,1739299687.3404403,16167,60.0
7783,1739299687.9955509,16168,60.0
7784,1739299688.6497402,16169,60.0
7785,1739299689.3046167,16170,60.0
7786,1739299690.619906,16172,60.0
7787,1739299693.9747882,16177,60.0
7788,1739299695.2805593,16179,60.0
7789,1739299695.9462538,16180,60.0
7790,1739299698.599054,16184,60.0
7791,1739299700.5578666,16187,60.0
7792,1739299703.2000809,16191,60.0
7793,1739299704.505759,16193,60.0
7794,1739299705.171528,16194,60.0
7795,1739299706.50007,16196,60.0
7796,1739299708.460994,16199,60.0
7797,1739299713.7346947,16207,60.0
7798,1739299714.386933,16208,60.0
7799,1739299717.6413739,16213,60.0
7800,1739299720.2456636,16217,60.0
7801,1739299720.894614,16218,60.0
7802,1739299722.844344,16221,60.0
7803,1739299724.7926886,16224,60.0
7804,1739299724.991687,16225,60.0
7805,1739299737.160645,16226,61.0
7806,1739299737.8721414,16227,61.0
7807,1739299739.2373648,16229,61.0
7808,1739299739.9531684,16230,61.0
7809,1739299740.6286402,16231,61.0
7810,1739299742.653384,16234,61.0
7811,1739299743.3293943,16235,61.0
7812,1739299745.3246915,16238,61.0
7813,1739299747.968624,16242,61.0
7814,1739299749.2758634,16244,61.0
7815,1739299749.9323559,16245,61.0
7816,1739299751.9205534,16248,61.0
7817,1739299752.583758,16249,61.0
7818,1739299755.9248798,16254,61.0
7819,1739299756.5881233,16255,61.0
7820,1739299757.246244,16256,61.0
7821,1739299757.9062471,16257,61.0
7822,1739299765.1815398,16268,61.0
7823,1739299765.8409908,16269,61.0
7824,1739299767.8238897,16272,61.0
7825,1739299768.484242,16273,61.0
7826,1739299769.139398,16274,61.0
7827,1739299769.8239176,16275,61.0
7828,1739299770.4792283,16276,61.0
7829,1739299771.1436055,16277,61.0
7830,1739299771.7988582,16278,61.0
7831,1739299772.4502492,16279,61.0
7832,1739299773.104864,16280,61.0
7833,1739299775.0972471,16283,61.0
7834,1739299776.405652,16285,61.0
7835,1739299777.7176917,16287,61.0
7836,1739299778.373718,16288,61.0
7837,1739299779.7027605,16290,61.0
7838,1739299783.015203,16295,61.0
7839,1739299783.670627,16296,61.0
7840,1739299786.3108668,16300,61.0
7841,1739299787.6333835,16302,61.0
7842,1739299788.2925801,16303,61.0
7843,1739299788.963664,16304,61.0
7844,1739299789.6211355,16305,61.0
7845,1739299791.5965059,16308,61.0
7846,1739299794.2542822,16312,61.0
7847,1739299794.9065092,16313,61.0
7848,1739299796.2300286,16315,61.0
7849,1739299798.2025163,16318,61.0
7850,1739299798.8588235,16319,61.0
7851,1739299799.5210505,16320,61.0
7852,1739299800.1796324,16321,61.0
7853,1739299801.4799159,16323,61.0
7854,1739299802.7941537,16325,61.0
7855,1739299805.4272127,16329,61.0
7856,1739299808.066611,16333,61.0
7857,1739299808.7184944,16334,61.0
7858,1739299809.3803692,16335,61.0
7859,1739299811.3483217,16338,61.0
7860,1739299812.6554637,16340,61.0
7861,1739299813.30871,16341,61.0
7862,1739299814.6332667,16343,61.0
7863,1739299815.2836294,16344,61.0
7864,1739299817.9300127,16348,61.0
7865,1739299819.244334,16350,61.0
7866,1739299819.9024637,16351,61.0
7867,1739299820.560763,16352,61.0
7868,1739299821.2164764,16353,61.0
7869,1739299823.83274,16357,61.0
7870,1739299826.45541,16361,61.0
7871,1739299827.1113925,16362,61.0
7872,1739299827.7689016,16363,61.0
7873,1739299828.4228644,16364,61.0
7874,1739299829.084096,16365,61.0
7875,1739299829.7598507,16366,61.0
7876,1739299831.7403781,16369,61.0
7877,1739299833.0574255,16371,61.0
7878,1739299836.357316,16376,61.0
7879,1739299839.6321118,16381,61.0
7880,1739299840.2880664,16382,61.0
7881,1739299842.2591622,16385,61.0
7882,1739299842.937316,16386,61.0
7883,1739299843.6072474,16387,61.0
7884,1739299845.5854568,16390,61.0
7885,1739299846.9085531,16392,61.0
7886,1739299848.2165349,16394,61.0
7887,1739299849.532649,16396,61.0
7888,1739299850.193331,16397,61.0
7889,1739299854.8142886,16404,61.0
7890,1739299856.1325352,16406,61.0
7891,1739299858.747413,16410,61.0
7892,1739299860.7103765,16413,61.0
7893,1739299862.0208967,16415,61.0
7894,1739299865.310292,16420,61.0
7895,1739299867.2900841,16423,61.0
7896,1739299867.953321,16424,61.0
7897,1739299868.6206186,16425,61.0
7898,1739299869.9434295,16427,61.0
7899,1739299871.9147582,16430,61.0
7900,1739299873.225853,16432,61.0
7901,1739299874.5370536,16434,61.0
7902,1739299876.5258033,16437,61.0
7903,1739299878.500434,16440,61.0
7904,1739299879.1613908,16441,61.0
7905,1739299879.8500822,16442,61.0
7906,1739299881.1764457,16444,61.0
7907,1739299882.495247,16446,61.0
7908,1739299883.1549497,16447,61.0
7909,1739299883.828853,16448,61.0
7910,1739299884.5022762,16449,61.0
7911,1739299885.161916,16450,61.0
7912,1739299885.8136427,16451,61.0
7913,1739299886.4663963,16452,61.0
7914,1739299887.1228528,16453,61.0
7915,1739299888.4516916,16455,61.0
7916,1739299889.7690885,16457,61.0
7917,1739299891.758893,16460,61.0
7918,1739299892.4305472,16461,61.0
7919,1739299893.0903087,16462,61.0
7920,1739299895.079258,16465,61.0
7921,1739299895.7346923,16466,61.0
7922,1739299897.046703,16468,61.0
7923,1739299897.7092946,16469,61.0
7924,1739299900.308471,16473,61.0
7925,1739299900.9567206,16474,61.0
7926,1739299901.6078658,16475,61.0
7927,1739299902.9076836,16477,61.0
7928,1739299904.2159872,16479,61.0
7929,1739299904.8666077,16480,61.0
7930,1739299909.4171197,16487,61.0
7931,1739299910.066653,16488,61.0
7932,1739299910.7132044,16489,61.0
7933,1739299911.5584264,16491,61.0
7934,1739299923.814473,16492,62.0
7935,1739299925.2051878,16494,62.0
7936,1739299929.3587148,16500,62.0
7937,1739299930.0192847,16501,62.0
7938,1739299930.68912,16502,62.0
7939,1739299931.3469672,16503,62.0
7940,1739299932.0000355,16504,62.0
7941,1739299932.666529,16505,62.0
7942,1739299933.9872754,16507,62.0
7943,1739299935.305988,16509,62.0
7944,1739299937.306711,16512,62.0
7945,1739299937.986752,16513,62.0
7946,1739299939.958915,16516,62.0
7947,1739299941.9493923,16519,62.0
7948,1739299942.6260748,16520,62.0
7949,1739299943.30561,16521,62.0
7950,1739299944.6444662,16523,62.0
7951,1739299945.3061414,16524,62.0
7952,1739299947.2846687,16527,62.0
7953,1739299947.9439356,16528,62.0
7954,1739299949.265099,16530,62.0
7955,1739299953.2238142,16536,62.0
7956,1739299953.883806,16537,62.0
7957,1739299955.2215548,16539,62.0
7958,1739299955.900498,16540,62.0
7959,1739299956.581083,16541,62.0
7960,1739299957.907609,16543,62.0
7961,1739299958.579427,16544,62.0
7962,1739299960.5713997,16547,62.0
7963,1739299961.8819442,16549,62.0
7964,1739299963.2132697,16551,62.0
7965,1739299963.8719769,16552,62.0
7966,1739299964.5272858,16553,62.0
7967,1739299965.1814759,16554,62.0
7968,1739299965.8479912,16555,62.0
7969,1739299966.5164526,16556,62.0
7970,1739299967.1823983,16557,62.0
7971,1739299967.8590608,16558,62.0
7972,1739299968.5266314,16559,62.0
7973,1739299969.8351698,16561,62.0
7974,1739299970.4863894,16562,62.0
7975,1739299973.1042018,16566,62.0
7976,1739299973.755443,16567,62.0
7977,1739299975.0716887,16569,62.0
7978,1739299977.0339892,16572,62.0
7979,1739299978.353108,16574,62.0
7980,1739299981.0043695,16578,62.0
7981,1739299985.583025,16585,62.0
7982,1739299986.2383986,16586,62.0
7983,1739299990.1892562,16592,62.0
7984,1739299992.8779106,16596,62.0
7985,1739299993.5296738,16597,62.0
7986,1739299994.1850755,16598,62.0
7987,1739299995.4920437,16600,62.0
7988,1739299997.464928,16603,62.0
7989,1739299998.7880929,16605,62.0
7990,1739300000.0980341,16607,62.0
7991,1739300000.7506118,16608,62.0
7992,1739300002.064702,16610,62.0
7993,1739300002.7215028,16611,62.0
7994,1739300004.0524175,16613,62.0
7995,1739300005.3746803,16615,62.0
7996,1739300006.699276,16617,62.0
7997,1739300008.6758215,16620,62.0
7998,1739300011.3220391,16624,62.0
7999,1739300013.2810261,16627,62.0
8000,1739300013.9376369,16628,62.0
8001,1739300014.5922244,16629,62.0
8002,1739300016.580508,16632,62.0
8003,1739300017.2404456,16633,62.0
8004,1739300019.2247148,16636,62.0
8005,1739300021.212263,16639,62.0
8006,1739300024.501415,16644,62.0
8007,1739300025.1564112,16645,62.0
8008,1739300026.46184,16647,62.0
8009,1739300027.7825508,16649,62.0
8010,1739300029.093906,16651,62.0
8011,1739300031.0788,16654,62.0
8012,1739300031.7353733,16655,62.0
8013,1739300032.394569,16656,62.0
8014,1739300035.0420535,16660,62.0
8015,1739300035.6993332,16661,62.0
8016,1739300036.3612964,16662,62.0
8017,1739300038.9921393,16666,62.0
8018,1739300039.6455226,16667,62.0
8019,1739300040.3037422,16668,62.0
8020,1739300041.633284,16670,62.0
8021,1739300042.3034582,16671,62.0
8022,1739300042.9640546,16672,62.0
8023,1739300045.5914426,16676,62.0
8024,1739300046.251164,16677,62.0
8025,1739300046.9042861,16678,62.0
8026,1739300047.561404,16679,62.0
8027,1739300048.2227762,16680,62.0
8028,1739300049.5504973,16682,62.0
8029,1739300050.2139242,16683,62.0
8030,1739300052.8583312,16687,62.0
8031,1739300053.5208647,16688,62.0
8032,1739300054.1802082,16689,62.0
8033,1739300056.1932585,16692,62.0
8034,1739300056.8473423,16693,62.0
8035,1739300060.1319356,16698,62.0
8036,1739300062.1050568,16701,62.0
8037,1739300064.0801845,16704,62.0
8038,1739300066.7461565,16708,62.0
8039,1739300067.4157944,16709,62.0
8040,1739300068.748075,16711,62.0
8041,1739300070.0612178,16713,62.0
8042,1739300070.7218866,16714,62.0
8043,1739300071.378566,16715,62.0
8044,1739300072.685029,16717,62.0
8045,1739300073.3428583,16718,62.0
8046,1739300074.0022738,16719,62.0
8047,1739300077.301713,16724,62.0
8048,1739300077.9960103,16725,62.0
8049,1739300078.6543417,16726,62.0
8050,1739300079.9993753,16728,62.0
8051,1739300080.6574373,16729,62.0
8052,1739300083.282609,16733,62.0
8053,1739300084.5986059,16735,62.0
8054,1739300086.547852,16738,62.0
8055,1739300087.1977923,16739,62.0
8056,1739300089.7970843,16743,62.0
8057,1739300091.0979743,16745,62.0
8058,1739300091.749311,16746,62.0
8059,1739300092.3976932,16747,62.0
8060,1739300093.0502863,16748,62.0
8061,1739300094.3555725,16750,62.0
8062,1739300098.2544637,16756,62.0
8063,1739300098.4528904,16757,62.0
8064,1739300106.5038567,16757,62.0
8065,1739300110.8034258,16758,63.0
8066,1739300112.8755248,16761,63.0
8067,1739300113.5641642,16762,63.0
8068,1739300115.6210608,16765,63.0
8069,1739300117.6104038,16768,63.0
8070,1739300118.2680373,16769,63.0
8071,1739300118.9475372,16770,63.0
8072,1739300119.6003304,16771,63.0
8073,1739300120.2672453,16772,63.0
8074,1739300121.5911887,16774,63.0
8075,1739300122.906689,16776,63.0
8076,1739300124.2376044,16778,63.0
8077,1739300126.871178,16782,63.0
8078,1739300128.186522,16784,63.0
8079,1739300131.50688,16789,63.0
8080,1739300133.4895005,16792,63.0
8081,1739300134.1451128,16793,63.0
8082,1739300134.8121896,16794,63.0
8083,1739300135.4774113,16795,63.0
8084,1739300136.139183,16796,63.0
8085,1739300136.8155484,16797,63.0
8086,1739300138.1421134,16799,63.0
8087,1739300140.1442134,16802,63.0
8088,1739300140.8032959,16803,63.0
8089,1739300141.4645486,16804,63.0
8090,1739300143.4599986,16807,63.0
8091,1739300145.4332674,16810,63.0
8092,1739300146.7383842,16812,63.0
8093,1739300148.0595613,16814,63.0
8094,1739300148.7167811,16815,63.0
8095,1739300150.6952782,16818,63.0
8096,1739300151.3499558,16819,63.0
8097,1739300152.01125,16820,63.0
8098,1739300152.6794677,16821,63.0
8099,1739300153.3381386,16822,63.0
8100,1739300155.9824324,16826,63.0
8101,1739300156.6390016,16827,63.0
8102,1739300157.2995656,16828,63.0
8103,1739300158.6226163,16830,63.0
8104,1739300159.927073,16832,63.0
8105,1739300161.2572498,16834,63.0
8106,1739300161.9144478,16835,63.0
8107,1739300165.218316,16840,63.0
8108,1739300165.8724985,16841,63.0
8109,1739300167.1935778,16843,63.0
8110,1739300169.8178694,16847,63.0
8111,1739300171.1237984,16849,63.0
8112,1739300171.7731683,16850,63.0
8113,1739300172.430205,16851,63.0
8114,1739300173.083108,16852,63.0
8115,1739300175.6935005,16856,63.0
8116,1739300177.6689901,16859,63.0
8117,1739300178.3435745,16860,63.0
8118,1739300180.3290749,16863,63.0
8119,1739300180.9988058,16864,63.0
8120,1739300181.6515648,16865,63.0
8121,1739300184.2740333,16869,63.0
8122,1739300184.9261968,16870,63.0
8123,1739300185.5770156,16871,63.0
8124,1739300187.525438,16874,63.0
8125,1739300188.836426,16876,63.0
8126,1739300190.17837,16878,63.0
8127,1739300190.8484838,16879,63.0
8128,1739300192.175172,16881,63.0
8129,1739300192.8331177,16882,63.0
8130,1739300193.4850574,16883,63.0
8131,1739300194.7937365,16885,63.0
8132,1739300195.4511626,16886,63.0
8133,1739300196.762421,16888,63.0
8134,1739300197.4164045,16889,63.0
8135,1739300198.0794356,16890,63.0
8136,1739300198.7405124,16891,63.0
8137,1739300200.0822608,16893,63.0
8138,1739300202.0760133,16896,63.0
8139,1739300202.7570825,16897,63.0
8140,1739300203.4420614,16898,63.0
8141,1739300204.1067047,16899,63.0
8142,1739300204.7807815,16900,63.0
8143,1739300205.44259,16901,63.0
8144,1739300207.4135513,16904,63.0
8145,1739300208.729809,16906,63.0
8146,1739300209.3833852,16907,63.0
8147,1739300212.0092204,16911,63.0
8148,1739300212.6653528,16912,63.0
8149,1739300213.3187075,16913,63.0
8150,1739300215.9640229,16917,63.0
8151,1739300216.6295376,16918,63.0
8152,1739300219.2955902,16922,63.0
8153,1739300219.9734724,16923,63.0
8154,1739300220.654364,16924,63.0
8155,1739300221.3077977,16925,63.0
8156,1739300221.9661214,16926,63.0
8157,1739300223.9660306,16929,63.0
8158,1739300225.2873678,16931,63.0
8159,1739300226.5988162,16933,63.0
8160,1739300229.903695,16938,63.0
8161,1739300232.545204,16942,63.0
8162,1739300237.816582,16950,63.0
8163,1739300240.4525018,16954,63.0
8164,1739300241.1289537,16955,63.0
8165,1739300241.7926984,16956,63.0
8166,1739300243.776663,16959,63.0
8167,1739300244.4284654,16960,63.0
8168,1739300245.1076581,16961,63.0
8169,1739300245.7653809,16962,63.0
8170,1739300247.7372205,16965,63.0
8171,1739300249.0510423,16967,63.0
8172,1739300250.3651686,16969,63.0
8173,1739300251.0227728,16970,63.0
8174,1739300254.3492427,16975,63.0
8175,1739300255.0156465,16976,63.0
8176,1739300258.3063352,16981,63.0
8177,1739300259.6423416,16983,63.0
8178,1739300262.287851,16987,63.0
8179,1739300262.9501207,16988,63.0
8180,1739300263.6127987,16989,63.0
8181,1739300265.6119928,16992,63.0
8182,1739300266.2786772,16993,63.0
8183,1739300266.9457977,16994,63.0
8184,1739300268.2523189,16996,63.0
8185,1739300270.2397153,16999,63.0
8186,1739300270.8933291,17000,63.0
8187,1739300273.4894557,17004,63.0
8188,1739300274.138399,17005,63.0
8189,1739300274.7894123,17006,63.0
8190,1739300275.438068,17007,63.0
8191,1739300276.0917475,17008,63.0
8192,1739300278.70516,17012,63.0
8193,1739300279.3557696,17013,63.0
8194,1739300281.3063343,17016,63.0
8195,1739300282.6067605,17018,63.0
8196,1739300283.9058502,17020,63.0
8197,1739300285.2044728,17022,63.0
8198,1739300298.2973099,17024,64.0
8199,1739300299.6753526,17026,64.0
8200,1739300300.3626566,17027,64.0
8201,1739300302.4088771,17030,64.0
8202,1739300303.786984,17032,64.0
8203,1739300304.4441228,17033,64.0
8204,1739300305.767559,17035,64.0
8205,1739300307.08108,17037,64.0
8206,1739300308.3910682,17039,64.0
8207,1739300309.706094,17041,64.0
8208,1739300310.3627646,17042,64.0
8209,1739300311.0209222,17043,64.0
8210,1739300311.676347,17044,64.0
8211,1739300312.3308427,17045,64.0
8212,1739300313.653132,17047,64.0
8213,1739300314.971555,17049,64.0
8214,1739300315.6395087,17050,64.0
8215,1739300322.2622674,17060,64.0
8216,1739300322.9240634,17061,64.0
8217,1739300323.5898907,17062,64.0
8218,1739300326.222473,17066,64.0
8219,1739300327.542122,17068,64.0
8220,1739300328.3471045,17069,64.0
8221,1739300329.0079577,17070,64.0
8222,1739300331.6516206,17074,64.0
8223,1739300332.3024023,17075,64.0
8224,1739300332.9794216,17076,64.0
8225,1739300334.2914765,17078,64.0
8226,1739300335.6211565,17080,64.0
8227,1739300336.2760236,17081,64.0
8228,1739300338.249967,17084,64.0
8229,1739300339.5576203,17086,64.0
8230,1739300340.2491763,17087,64.0
8231,1739300342.237416,17090,64.0
8232,1739300344.216279,17093,64.0
8233,1739300344.8740633,17094,64.0
8234,1739300350.1158707,17102,64.0
8235,1739300350.7730591,17103,64.0
8236,1739300352.7576718,17106,64.0
8237,1739300353.415086,17107,64.0
8238,1739300354.7371476,17109,64.0
8239,1739300356.7061849,17112,64.0
8240,1739300358.0220773,17114,64.0
8241,1739300359.9988444,17117,64.0
8242,1739300361.3020887,17119,64.0
8243,1739300361.9525025,17120,64.0
8244,1739300362.6301916,17121,64.0
8245,1739300363.280535,17122,64.0
8246,1739300363.9358406,17123,64.0
8247,1739300364.5975468,17124,64.0
8248,1739300365.2537177,17125,64.0
8249,1739300365.910136,17126,64.0
8250,1739300366.5695357,17127,64.0
8251,1739300368.5339775,17130,64.0
8252,1739300369.187906,17131,64.0
8253,1739300373.8131437,17138,64.0
8254,1739300377.118669,17143,64.0
8255,1739300378.4440007,17145,64.0
8256,1739300379.7641828,17147,64.0
8257,1739300380.4153514,17148,64.0
8258,1739300381.0655358,17149,64.0
8259,1739300386.333794,17157,64.0
8260,1739300388.3329084,17160,64.0
8261,1739300390.9628859,17164,64.0
8262,1739300393.612036,17168,64.0
8263,1739300396.8978248,17173,64.0
8264,1739300397.549925,17174,64.0
8265,1739300401.4873805,17180,64.0
8266,1739300404.1925452,17184,64.0
8267,1739300406.1757185,17187,64.0
8268,1739300407.491273,17189,64.0
8269,1739300410.1211746,17193,64.0
8270,1739300413.400819,17198,64.0
8271,1739300414.0677414,17199,64.0
8272,1739300416.0565665,17202,64.0
8273,1739300416.7361915,17203,64.0
8274,1739300420.6923764,17209,64.0
8275,1739300422.0113714,17211,64.0
8276,1739300423.3367043,17213,64.0
8277,1739300424.6440122,17215,64.0
8278,1739300425.310448,17216,64.0
8279,1739300425.968381,17217,64.0
8280,1739300426.6211135,17218,64.0
8281,1739300427.2781246,17219,64.0
8282,1739300427.9613907,17220,64.0
8283,1739300429.269438,17222,64.0
8284,1739300429.9308217,17223,64.0
8285,1739300431.9093454,17226,64.0
8286,1739300433.2227125,17228,64.0
8287,1739300435.8473225,17232,64.0
8288,1739300436.5071957,17233,64.0
8289,1739300437.82841,17235,64.0
8290,1739300439.1466713,17237,64.0
8291,1739300440.470303,17239,64.0
8292,1739300442.4873207,17242,64.0
8293,1739300444.5040445,17245,64.0
8294,1739300448.4601648,17251,64.0
8295,1739300453.0942771,17258,64.0
8296,1739300453.7574646,17259,64.0
8297,1739300457.0598915,17264,64.0
8298,1739300457.7140257,17265,64.0
8299,1739300458.3619874,17266,64.0
8300,1739300459.0177042,17267,64.0
8301,1739300459.6662455,17268,64.0
8302,1739300460.3161185,17269,64.0
8303,1739300460.9673843,17270,64.0
8304,1739300461.6182058,17271,64.0
8305,1739300462.2687352,17272,64.0
8306,1739300465.516811,17277,64.0
8307,1739300468.1155818,17281,64.0
8308,1739300471.3682675,17286,64.0
8309,1739300472.015166,17287,64.0
8310,1739300472.6666653,17288,64.0
8311,1739300485.1665027,17290,65.0
8312,1739300487.940352,17294,65.0
8313,1739300490.649206,17298,65.0
8314,1739300491.3140926,17299,65.0
8315,1739300493.9658308,17303,65.0
8316,1739300494.6270807,17304,65.0
8317,1739300495.2827482,17305,65.0
8318,1739300495.938502,17306,65.0
8319,1739300499.9242892,17312,65.0
8320,1739300500.5815167,17313,65.0
8321,1739300501.9189594,17315,65.0
8322,1739300503.2541468,17317,65.0
8323,1739300505.2664838,17320,65.0
8324,1739300509.2266512,17326,65.0
8325,1739300509.8856497,17327,65.0
8326,1739300512.5458515,17331,65.0
8327,1739300513.8708797,17333,65.0
8328,1739300514.5349135,17334,65.0
8329,1739300517.1997893,17338,65.0
8330,1739300517.8660984,17339,65.0
8331,1739300519.1821935,17341,65.0
8332,1739300519.8453019,17342,65.0
8333,1739300521.1604424,17344,65.0
8334,1739300523.1591728,17347,65.0
8335,1739300525.145029,17350,65.0
8336,1739300527.7980628,17354,65.0
8337,1739300532.4473195,17361,65.0
8338,1739300533.1049366,17362,65.0
8339,1739300534.4364989,17364,65.0
8340,1739300535.1059432,17365,65.0
8341,1739300535.7653952,17366,65.0
8342,1739300537.0714204,17368,65.0
8343,1739300537.7370744,17369,65.0
8344,1739300538.396541,17370,65.0
8345,1739300540.393264,17373,65.0
8346,1739300541.054182,17374,65.0
8347,1739300541.7164304,17375,65.0
8348,1739300543.0252645,17377,65.0
8349,1739300544.335279,17379,65.0
8350,1739300544.990968,17380,65.0
8351,1739300546.3157911,17382,65.0
8352,1739300546.9709783,17383,65.0
8353,1739300549.5830405,17387,65.0
8354,1739300550.9134066,17389,65.0
8355,1739300551.5719228,17390,65.0
8356,1739300552.8857353,17392,65.0
8357,1739300554.228852,17394,65.0
8358,1739300554.8862674,17395,65.0
8359,1739300555.538909,17396,65.0
8360,1739300556.1877885,17397,65.0
8361,1739300556.845119,17398,65.0
8362,1739300558.1551273,17400,65.0
8363,1739300560.1273177,17403,65.0
8364,1739300561.4471238,17405,65.0
8365,1739300562.0978308,17406,65.0
8366,1739300564.0738943,17409,65.0
8367,1739300566.7407377,17413,65.0
8368,1739300567.3989136,17414,65.0
8369,1739300568.0526242,17415,65.0
8370,1739300570.6749592,17419,65.0
8371,1739300571.3273597,17420,65.0
8372,1739300572.6414592,17422,65.0
8373,1739300573.95332,17424,65.0
8374,1739300575.2741792,17426,65.0
8375,1739300575.923764,17427,65.0
8376,1739300576.5863473,17428,65.0
8377,1739300577.926018,17430,65.0
8378,1739300578.5995042,17431,65.0
8379,1739300579.262534,17432,65.0
8380,1739300582.5545485,17437,65.0
8381,1739300583.8638968,17439,65.0
8382,1739300587.1624207,17444,65.0
8383,1739300587.8186116,17445,65.0
8384,1739300588.4793024,17446,65.0
8385,1739300590.4632874,17449,65.0
8386,1739300592.4648542,17452,65.0
8387,1739300593.1177065,17453,65.0
8388,1739300593.7765203,17454,65.0
8389,1739300594.4374185,17455,65.0
8390,1739300595.0961351,17456,65.0
8391,1739300597.0760148,17459,65.0
8392,1739300597.7352107,17460,65.0
8393,1739300599.721093,17463,65.0
8394,1739300600.3881185,17464,65.0
8395,1739300601.0448768,17465,65.0
8396,1739300603.0319133,17468,65.0
8397,1739300604.3668478,17470,65.0
8398,1739300606.3328817,17473,65.0
8399,1739300608.343324,17476,65.0
8400,1739300608.9979866,17477,65.0
